1.6820000E+03	1.9630000E+03	8.2448467E+02	8.5384333E+01	1.5810000E+03	4.1400117E+02	1.8130000E+03	3.1335050E+02	1.6190000E+03
1.6830000E+03	1.9710000E+03	8.2453367E+02	1.0698367E+02	1.9620000E+03	4.2596733E+02	1.8580000E+03	2.8271750E+02	1.3460000E+03
1.6840000E+03	1.9690000E+03	8.2453383E+02	7.7416833E+01	1.1690000E+03	3.7925117E+02	1.5020000E+03	3.5841750E+02	1.8210000E+03
1.6850000E+03	1.9500000E+03	8.2473417E+02	8.5884000E+01	1.6020000E+03	4.2371733E+02	1.8530000E+03	3.0060117E+02	1.5220000E+03
1.6860000E+03	1.9720000E+03	8.2500100E+02	9.7001167E+01	1.8790000E+03	4.0426817E+02	1.7460000E+03	3.1751683E+02	1.6500000E+03
1.6870000E+03	1.9820000E+03	8.2511667E+02	8.7201333E+01	1.6680000E+03	4.4316717E+02	1.9110000E+03	2.7855083E+02	1.2950000E+03
1.6880000E+03	1.9770000E+03	8.2535000E+02	8.2717500E+01	1.4550000E+03	4.3150000E+02	1.8800000E+03	2.8880100E+02	1.4100000E+03
1.6890000E+03	1.9780000E+03	8.2600050E+02	9.2767167E+01	1.8060000E+03	3.9168367E+02	1.6430000E+03	3.2763367E+02	1.7100000E+03
1.6900000E+03	1.9650000E+03	8.2635033E+02	8.4300500E+01	1.5300000E+03	3.8963433E+02	1.6250000E+03	3.4143350E+02	1.7680000E+03
1.6910000E+03	1.9750000E+03	8.2646733E+02	7.1683833E+01	7.7900000E+02	3.8288467E+02	1.5500000E+03	3.5741783E+02	1.8150000E+03
1.6920000E+03	1.9750000E+03	8.2671767E+02	8.4433333E+01	1.5390000E+03	4.2216800E+02	1.8460000E+03	3.0253433E+02	1.5320000E+03
1.6930000E+03	1.9670000E+03	8.2725067E+02	7.9368167E+01	1.2830000E+03	4.1710033E+02	1.8240000E+03	3.2135150E+02	1.6790000E+03
1.6940000E+03	1.9680000E+03	8.2775100E+02	8.8434833E+01	1.7130000E+03	3.8895033E+02	1.6160000E+03	3.3093417E+02	1.7340000E+03
1.6950000E+03	1.9570000E+03	8.2835150E+02	6.9017500E+01	5.3100000E+02	3.9456767E+02	1.6710000E+03	3.4816717E+02	1.7900000E+03
1.6960000E+03	1.9630000E+03	8.2860150E+02	7.8701333E+01	1.2470000E+03	3.8653400E+02	1.5990000E+03	3.5503333E+02	1.8110000E+03
1.6970000E+03	1.9730000E+03	8.2876767E+02	1.0256817E+02	1.9280000E+03	3.9605133E+02	1.6880000E+03	3.0961733E+02	1.5870000E+03
1.6980000E+03	1.9730000E+03	8.2905133E+02	9.6534667E+01	1.8730000E+03	4.1235150E+02	1.7940000E+03	3.0570050E+02	1.5520000E+03
1.6990000E+03	1.9570000E+03	8.2983450E+02	8.3901000E+01	1.5090000E+03	3.9856733E+02	1.7050000E+03	3.3818450E+02	1.7560000E+03
1.7000000E+03	1.9790000E+03	8.3003383E+02	9.1384167E+01	1.7860000E+03	4.1370133E+02	1.8040000E+03	3.1493417E+02	1.6310000E+03
1.7010000E+03	1.9730000E+03	8.3010133E+02	9.4733500E+01	1.8390000E+03	4.0965117E+02	1.7780000E+03	3.1156717E+02	1.6020000E+03
1.7020000E+03	1.9500000E+03	8.3076783E+02	8.9000333E+01	1.7380000E+03	4.1861750E+02	1.8280000E+03	3.1353367E+02	1.6200000E+03
1.7030000E+03	1.9640000E+03	8.3108383E+02	9.0467333E+01	1.7670000E+03	4.0093350E+02	1.7210000E+03	3.1873450E+02	1.6630000E+03
1.7040000E+03	1.9790000E+03	8.3110050E+02	8.3301167E+01	1.4830000E+03	3.9300150E+02	1.6590000E+03	3.4321783E+02	1.7750000E+03
1.7050000E+03	1.9530000E+03	8.3110083E+02	9.5468167E+01	1.8560000E+03	3.9901800E+02	1.7110000E+03	3.2505000E+02	1.7030000E+03
1.7060000E+03	1.9730000E+03	8.3163417E+02	6.9500333E+01	5.7700000E+02	4.4085050E+02	1.9050000E+03	3.0940117E+02	1.5860000E+03
1.7070000E+03	1.9720000E+03	8.3175100E+02	7.1334833E+01	7.4900000E+02	4.1508483E+02	1.8150000E+03	3.2191800E+02	1.6830000E+03
1.7080000E+03	1.9660000E+03	8.3270050E+02	9.6233667E+01	1.8620000E+03	3.8578383E+02	1.5850000E+03	3.3938333E+02	1.7600000E+03
1.7090000E+03	1.9470000E+03	8.3321800E+02	1.2120150E+02	2.0100000E+03	3.8365067E+02	1.5550000E+03	3.1530117E+02	1.6360000E+03
1.7100000E+03	1.9690000E+03	8.3336683E+02	7.8534333E+01	1.2360000E+03	3.9685033E+02	1.6960000E+03	3.4438333E+02	1.7800000E+03
1.7110000E+03	1.9730000E+03	8.3343467E+02	9.6384500E+01	1.8700000E+03	4.1080033E+02	1.7840000E+03	3.1418333E+02	1.6280000E+03
1.7120000E+03	1.9580000E+03	8.3440117E+02	8.6133667E+01	1.6120000E+03	3.6058400E+02	1.2540000E+03	3.7885067E+02	1.8530000E+03
1.7130000E+03	1.9560000E+03	8.3455033E+02	9.1300333E+01	1.7840000E+03	3.8425150E+02	1.5640000E+03	3.5020017E+02	1.7970000E+03
1.7140000E+03	1.9580000E+03	8.3476700E+02	9.6334667E+01	1.8660000E+03	4.1863400E+02	1.8290000E+03	3.0208383E+02	1.5300000E+03
1.7150000E+03	1.9670000E+03	8.3488383E+02	8.8284167E+01	1.7070000E+03	3.9798383E+02	1.7010000E+03	3.3766683E+02	1.7540000E+03
1.7160000E+03	1.9760000E+03	8.3518350E+02	8.1050000E+01	1.3850000E+03	3.8940050E+02	1.6220000E+03	3.4933350E+02	1.7940000E+03
1.7170000E+03	1.9500000E+03	8.3596767E+02	8.8350667E+01	1.7100000E+03	4.4753467E+02	1.9250000E+03	2.8595067E+02	1.3810000E+03
1.7180000E+03	1.9750000E+03	8.3618483E+02	7.8518167E+01	1.2350000E+03	3.9473383E+02	1.6720000E+03	3.5216817E+02	1.8030000E+03
1.7190000E+03	1.9670000E+03	8.3658367E+02	7.6266833E+01	1.0770000E+03	3.8163333E+02	1.5380000E+03	3.6168433E+02	1.8280000E+03
1.7200000E+03	1.9660000E+03	8.3676750E+02	8.0067333E+01	1.3210000E+03	4.4413333E+02	1.9160000E+03	3.0030067E+02	1.5190000E+03
1.7210000E+03	1.9830000E+03	8.3775067E+02	8.5434167E+01	1.5830000E+03	4.1308467E+02	1.7970000E+03	3.2765117E+02	1.7110000E+03
1.7220000E+03	1.9510000E+03	8.3800067E+02	7.8567667E+01	1.2390000E+03	4.1363450E+02	1.8030000E+03	3.2858367E+02	1.7180000E+03
1.7230000E+03	1.9550000E+03	8.3801667E+02	1.0160100E+02	1.9220000E+03	4.1376800E+02	1.8060000E+03	3.1285033E+02	1.6140000E+03
1.7240000E+03	1.9580000E+03	8.3836750E+02	7.9216667E+01	1.2750000E+03	3.9018350E+02	1.6290000E+03	3.5773433E+02	1.8170000E+03
1.7250000E+03	1.9770000E+03	8.3840083E+02	8.4850167E+01	1.5580000E+03	4.2135000E+02	1.8410000E+03	3.1866683E+02	1.6620000E+03
1.7260000E+03	1.9670000E+03	8.3893433E+02	7.6666667E+01	1.1020000E+03	3.9886683E+02	1.7090000E+03	3.5201750E+02	1.8020000E+03
1.7270000E+03	1.9680000E+03	8.3903450E+02	8.5967500E+01	1.6060000E+03	4.1683350E+02	1.8220000E+03	3.2450050E+02	1.7010000E+03
1.7280000E+03	1.9830000E+03	8.3906667E+02	7.0917000E+01	7.0200000E+02	4.2618483E+02	1.8600000E+03	3.2405083E+02	1.6940000E+03
1.7290000E+03	1.9570000E+03	8.3940033E+02	9.1850833E+01	1.7960000E+03	4.0738383E+02	1.7680000E+03	3.2141717E+02	1.6800000E+03
1.7300000E+03	1.9480000E+03	8.3993333E+02	8.5251500E+01	1.5750000E+03	3.7806667E+02	1.4930000E+03	3.6770050E+02	1.8370000E+03
1.7310000E+03	1.9580000E+03	8.3995033E+02	1.1106667E+02	1.9850000E+03	3.9940100E+02	1.7120000E+03	3.2123350E+02	1.6770000E+03
1.7320000E+03	1.9600000E+03	8.4020033E+02	8.7083833E+01	1.6600000E+03	4.2335100E+02	1.8510000E+03	3.2203400E+02	1.6840000E+03
1.7330000E+03	1.9590000E+03	8.4021700E+02	8.8184833E+01	1.7010000E+03	4.3781733E+02	1.8960000E+03	3.0280117E+02	1.5350000E+03
1.7340000E+03	1.9650000E+03	8.4125117E+02	6.6734667E+01	4.2500000E+02	3.8621750E+02	1.5910000E+03	3.7726817E+02	1.8500000E+03
1.7350000E+03	1.9830000E+03	8.4135083E+02	8.0967667E+01	1.3760000E+03	4.0216783E+02	1.7320000E+03	3.3705000E+02	1.7510000E+03
1.7360000E+03	1.9700000E+03	8.4178383E+02	1.0111817E+02	1.9150000E+03	4.1805117E+02	1.8260000E+03	3.1120083E+02	1.5970000E+03
1.7370000E+03	1.9730000E+03	8.4186733E+02	8.7901167E+01	1.6900000E+03	4.0910150E+02	1.7740000E+03	3.2166717E+02	1.6810000E+03
1.7380000E+03	1.9740000E+03	8.4233450E+02	8.5483500E+01	1.5860000E+03	3.9633383E+02	1.6900000E+03	3.3928483E+02	1.7590000E+03
1.7390000E+03	1.9660000E+03	8.4298417E+02	8.7484833E+01	1.6730000E+03	4.5415033E+02	1.9350000E+03	2.8841750E+02	1.4040000E+03
1.7400000E+03	1.9720000E+03	8.4338367E+02	8.8466833E+01	1.7140000E+03	4.0178417E+02	1.7260000E+03	3.4468333E+02	1.7810000E+03
1.7410000E+03	1.9700000E+03	8.4365000E+02	9.4266667E+01	1.8350000E+03	4.2755033E+02	1.8650000E+03	3.1016783E+02	1.5900000E+03
1.7420000E+03	1.9800000E+03	8.4381667E+02	8.4434333E+01	1.5400000E+03	4.1380100E+02	1.8100000E+03	3.2780117E+02	1.7120000E+03
1.7430000E+03	1.9750000E+03	8.4383450E+02	9.2267500E+01	1.8020000E+03	4.4991783E+02	1.9290000E+03	2.8755000E+02	1.3960000E+03
1.7440000E+03	1.9590000E+03	8.4410100E+02	1.0181733E+02	1.9250000E+03	3.7178350E+02	1.4140000E+03	3.5785133E+02	1.8180000E+03
1.7450000E+03	1.9550000E+03	8.4411750E+02	8.8818167E+01	1.7270000E+03	4.0693467E+02	1.7620000E+03	3.2916817E+02	1.7190000E+03
1.7460000E+03	1.9660000E+03	8.4561800E+02	9.0767667E+01	1.7720000E+03	4.3840133E+02	1.8970000E+03	2.9915067E+02	1.5100000E+03
1.7470000E+03	1.9710000E+03	8.4576783E+02	9.9017000E+01	1.9020000E+03	4.0576717E+02	1.7580000E+03	3.3436817E+02	1.7460000E+03
1.7480000E+03	1.9800000E+03	8.4610017E+02	8.6734500E+01	1.6450000E+03	4.3041717E+02	1.8780000E+03	3.1818467E+02	1.6540000E+03
1.7490000E+03	1.9790000E+03	8.4698333E+02	7.9816833E+01	1.3070000E+03	4.2850150E+02	1.8720000E+03	3.2208483E+02	1.6850000E+03
1.7500000E+03	1.9610000E+03	8.4715083E+02	1.0618467E+02	1.9520000E+03	4.2990050E+02	1.8750000E+03	3.0350100E+02	1.5380000E+03
1.7510000E+03	1.9670000E+03	8.4751767E+02	1.0370150E+02	1.9370000E+03	3.9315067E+02	1.6610000E+03	3.3460083E+02	1.7470000E+03
1.7520000E+03	1.9840000E+03	8.4833350E+02	7.9783833E+01	1.3050000E+03	4.2755050E+02	1.8660000E+03	3.2805000E+02	1.7140000E+03
1.7530000E+03	1.9770000E+03	8.4946667E+02	1.0028483E+02	1.9110000E+03	4.3206750E+02	1.8820000E+03	3.0841767E+02	1.5780000E+03
1.7540000E+03	1.9700000E+03	8.4953350E+02	1.1193433E+02	1.9880000E+03	4.4140033E+02	1.9070000E+03	2.8566783E+02	1.3780000E+03
1.7550000E+03	1.9710000E+03	8.4973367E+02	8.7018167E+01	1.6580000E+03	4.3056767E+02	1.8790000E+03	3.2108383E+02	1.6740000E+03
1.7560000E+03	1.9910000E+03	8.4991667E+02	8.4384167E+01	1.5370000E+03	4.3341783E+02	1.8850000E+03	3.2411700E+02	1.6950000E+03
1.7570000E+03	1.9790000E+03	8.5003350E+02	8.6233500E+01	1.6220000E+03	4.2441683E+02	1.8560000E+03	3.2003367E+02	1.6660000E+03
1.7580000E+03	1.9710000E+03	8.5153483E+02	9.6900833E+01	1.8780000E+03	4.1578383E+02	1.8200000E+03	3.3046783E+02	1.7320000E+03
1.7580000E+03	1.9710000E+03	8.5153483E+02	1.0345050E+02	1.9360000E+03	4.0933433E+02	1.7760000E+03	3.3046717E+02	1.7310000E+03
1.7600000E+03	1.9640000E+03	8.5160133E+02	8.6300667E+01	1.6240000E+03	4.0446717E+02	1.7480000E+03	3.4038367E+02	1.7630000E+03
1.7610000E+03	1.9490000E+03	8.5266817E+02	1.0938400E+02	1.9750000E+03	4.3921817E+02	1.9000000E+03	2.9221800E+02	1.4480000E+03
1.7620000E+03	1.9690000E+03	8.5335000E+02	9.4333333E+01	1.8360000E+03	4.0558467E+02	1.7560000E+03	3.4053333E+02	1.7640000E+03
1.7630000E+03	1.9580000E+03	8.5386667E+02	8.8734000E+01	1.7230000E+03	4.3676717E+02	1.8910000E+03	3.1785017E+02	1.6510000E+03
1.7640000E+03	1.9700000E+03	8.5413333E+02	8.8101167E+01	1.6960000E+03	4.2166817E+02	1.8430000E+03	3.3236783E+02	1.7380000E+03
1.7650000E+03	1.9750000E+03	8.5505017E+02	7.4984167E+01	9.9400000E+02	4.1938400E+02	1.8310000E+03	3.5418417E+02	1.8090000E+03
1.7660000E+03	1.9600000E+03	8.5508383E+02	1.0698433E+02	1.9630000E+03	4.2390150E+02	1.8540000E+03	3.1175083E+02	1.6030000E+03
1.7670000E+03	1.9710000E+03	8.5621783E+02	9.0317500E+01	1.7640000E+03	4.4256683E+02	1.9090000E+03	3.0131817E+02	1.5260000E+03
1.7680000E+03	1.9730000E+03	8.5640017E+02	9.2234500E+01	1.8010000E+03	4.4990133E+02	1.9280000E+03	3.0683417E+02	1.5620000E+03
1.7690000E+03	1.9770000E+03	8.5663400E+02	9.4884000E+01	1.8430000E+03	3.9260133E+02	1.6550000E+03	3.4965033E+02	1.7950000E+03
1.7700000E+03	1.9440000E+03	8.5736700E+02	8.3850500E+01	1.5070000E+03	4.1095050E+02	1.7860000E+03	3.5098417E+02	1.7980000E+03
1.7710000E+03	1.9770000E+03	8.5753417E+02	8.6934333E+01	1.6540000E+03	4.1380017E+02	1.8090000E+03	3.3985017E+02	1.7610000E+03
1.7720000E+03	1.9520000E+03	8.5806733E+02	1.2626733E+02	2.0150000E+03	4.2860117E+02	1.8730000E+03	2.9121683E+02	1.4360000E+03
1.7730000E+03	1.9750000E+03	8.5886667E+02	1.0803433E+02	1.9700000E+03	3.9875117E+02	1.7070000E+03	3.3873417E+02	1.7580000E+03
1.7740000E+03	1.9700000E+03	8.5896750E+02	1.0128417E+02	1.9190000E+03	4.1378333E+02	1.8070000E+03	3.2926800E+02	1.7200000E+03
1.7750000E+03	1.9740000E+03	8.5925100E+02	1.0340117E+02	1.9340000E+03	4.0526700E+02	1.7540000E+03	3.4266783E+02	1.7730000E+03
1.7760000E+03	1.9780000E+03	8.5945017E+02	1.1336817E+02	1.9910000E+03	4.2753367E+02	1.8640000E+03	0.0000000E+00	0.0000000E+00
1.7770000E+03	1.9670000E+03	8.5963417E+02	9.3017167E+01	1.8110000E+03	4.1511767E+02	1.8180000E+03	3.3211700E+02	1.7360000E+03
1.7780000E+03	1.9730000E+03	8.6073367E+02	8.5483500E+01	1.5860000E+03	3.7390050E+02	1.4370000E+03	3.8330150E+02	1.8570000E+03
1.7790000E+03	1.9540000E+03	8.6095100E+02	7.2334500E+01	8.2300000E+02	3.7053333E+02	1.3970000E+03	4.0300100E+02	1.8660000E+03
1.7800000E+03	1.9540000E+03	8.6290117E+02	1.0201683E+02	1.9260000E+03	4.2743483E+02	1.8630000E+03	3.1665100E+02	1.6470000E+03
1.7810000E+03	1.9790000E+03	8.6291700E+02	8.4301333E+01	1.5310000E+03	3.9878383E+02	1.7080000E+03	3.7131800E+02	1.8400000E+03
1.7820000E+03	1.9780000E+03	8.6320067E+02	8.0184500E+01	1.3280000E+03	4.3586800E+02	1.8890000E+03	3.2965033E+02	1.7220000E+03
1.7830000E+03	1.9710000E+03	8.6356733E+02	9.7351333E+01	1.8830000E+03	4.2738400E+02	1.8620000E+03	3.2348350E+02	1.6900000E+03
1.7840000E+03	1.9620000E+03	8.6415033E+02	1.0675083E+02	1.9600000E+03	4.2786667E+02	1.8680000E+03	3.1566717E+02	1.6410000E+03
1.7850000E+03	1.9760000E+03	8.6450017E+02	9.1601333E+01	1.7900000E+03	4.3481717E+02	1.8880000E+03	3.1823350E+02	1.6560000E+03
1.7860000E+03	1.9700000E+03	8.6496733E+02	6.9200000E+01	5.4600000E+02	4.5320117E+02	1.9340000E+03	3.3246750E+02	1.7390000E+03
1.7870000E+03	1.9750000E+03	8.6496817E+02	7.9218000E+01	1.2760000E+03	4.0578467E+02	1.7590000E+03	3.7015100E+02	1.8390000E+03
1.7880000E+03	1.9700000E+03	8.6540000E+02	9.6751000E+01	1.8770000E+03	4.2103433E+02	1.8390000E+03	3.2856767E+02	1.7170000E+03
1.7890000E+03	1.9740000E+03	8.6540017E+02	8.1633333E+01	1.4110000E+03	4.4331817E+02	1.9130000E+03	3.2855067E+02	1.7160000E+03
1.7900000E+03	1.9500000E+03	8.6553450E+02	7.1234000E+01	7.3900000E+02	4.0861767E+02	1.7720000E+03	3.7815033E+02	1.8510000E+03
1.7910000E+03	1.9750000E+03	8.6558400E+02	9.3166833E+01	1.8180000E+03	4.1193433E+02	1.7920000E+03	3.5280067E+02	1.8050000E+03
1.7920000E+03	1.9600000E+03	8.6608333E+02	7.9400333E+01	1.2840000E+03	4.2048350E+02	1.8380000E+03	3.5000050E+02	1.7960000E+03
1.7930000E+03	1.9710000E+03	8.6611767E+02	9.6484000E+01	1.8710000E+03	4.4943433E+02	1.9260000E+03	3.0705050E+02	1.5650000E+03
1.7940000E+03	1.9780000E+03	8.6693467E+02	7.7768000E+01	1.1850000E+03	4.0935133E+02	1.7770000E+03	3.7231700E+02	1.8430000E+03
1.7950000E+03	1.9700000E+03	8.6883417E+02	7.4133333E+01	9.3700000E+02	4.0311700E+02	1.7390000E+03	3.7646733E+02	1.8490000E+03
1.7960000E+03	1.9830000E+03	8.6896667E+02	1.0558417E+02	1.9490000E+03	4.1971683E+02	1.8350000E+03	3.3543400E+02	1.7480000E+03
1.7970000E+03	1.9780000E+03	8.6905000E+02	9.8367833E+01	1.8950000E+03	4.4475083E+02	1.9200000E+03	3.1306683E+02	1.6170000E+03
1.7980000E+03	1.9790000E+03	8.6926817E+02	1.0925017E+02	1.9740000E+03	3.9185083E+02	1.6450000E+03	3.5870067E+02	1.8220000E+03
1.7990000E+03	1.9690000E+03	8.6985150E+02	1.1296750E+02	1.9900000E+03	4.0721800E+02	1.7650000E+03	3.3740033E+02	1.7520000E+03
1.8000000E+03	1.9730000E+03	8.7078483E+02	9.8051000E+01	1.8910000E+03	4.6130017E+02	1.9450000E+03	2.9915067E+02	1.5100000E+03
1.8010000E+03	1.9500000E+03	8.7168417E+02	9.4666667E+01	1.8380000E+03	4.4440083E+02	1.9180000E+03	3.2441767E+02	1.7000000E+03
1.8020000E+03	1.9610000E+03	8.7780000E+02	1.0280067E+02	1.9290000E+03	4.4308383E+02	1.9100000E+03	3.1550017E+02	1.6380000E+03
1.8030000E+03	1.9680000E+03	8.7780150E+02	7.3784833E+01	9.1900000E+02	4.4720083E+02	1.9240000E+03	3.1555000E+02	1.6400000E+03
1.8040000E+03	1.9620000E+03	8.7816667E+02	8.3917500E+01	1.5100000E+03	4.6411717E+02	1.9480000E+03	3.1625133E+02	1.6440000E+03
1.8050000E+03	1.9600000E+03	8.7925083E+02	9.0634333E+01	1.7690000E+03	4.4353367E+02	1.9140000E+03	3.3330150E+02	1.7420000E+03
1.8060000E+03	1.9600000E+03	8.8123450E+02	7.5351333E+01	1.0140000E+03	4.1511700E+02	1.8170000E+03	3.7178367E+02	1.8410000E+03
1.8070000E+03	1.9570000E+03	8.8168400E+02	8.8133500E+01	1.6970000E+03	4.3345033E+02	1.8860000E+03	3.4221700E+02	1.7720000E+03
1.8080000E+03	1.9740000E+03	8.8195033E+02	9.1767000E+01	1.7930000E+03	4.3736767E+02	1.8930000E+03	3.4161767E+02	1.7700000E+03
1.8090000E+03	1.9600000E+03	8.8213433E+02	1.1910083E+02	2.0060000E+03	4.2821767E+02	1.8700000E+03	3.1816800E+02	1.6530000E+03
1.8100000E+03	1.9610000E+03	8.8221683E+02	8.2667667E+01	1.4540000E+03	4.3948383E+02	1.9010000E+03	3.4561767E+02	1.7830000E+03
1.8110000E+03	1.9760000E+03	8.8231667E+02	8.7751167E+01	1.6840000E+03	4.3026800E+02	1.8770000E+03	3.4850133E+02	1.7910000E+03
1.8120000E+03	1.9670000E+03	8.8313333E+02	1.1588400E+02	1.9980000E+03	4.1383383E+02	1.8110000E+03	3.4375150E+02	1.7770000E+03
1.8130000E+03	1.9550000E+03	8.8380000E+02	8.4934167E+01	1.5630000E+03	4.1196733E+02	1.7930000E+03	3.8086750E+02	1.8560000E+03
1.8140000E+03	1.9470000E+03	8.8465150E+02	8.6217833E+01	1.6210000E+03	4.1900117E+02	1.8300000E+03	3.6726767E+02	1.8360000E+03
1.8150000E+03	1.9620000E+03	8.8525150E+02	9.2001500E+01	1.7970000E+03	4.0993483E+02	1.7810000E+03	3.7316767E+02	1.8440000E+03
1.8160000E+03	1.9700000E+03	8.8588333E+02	6.5034667E+01	3.3800000E+02	4.3665050E+02	1.8900000E+03	3.7203367E+02	1.8420000E+03
1.8170000E+03	1.9790000E+03	8.8838433E+02	1.1061800E+02	1.9830000E+03	4.3746717E+02	1.8940000E+03	3.3018433E+02	1.7290000E+03
1.8180000E+03	1.9780000E+03	8.8853433E+02	9.3267000E+01	1.8210000E+03	4.1418367E+02	1.8140000E+03	3.6161817E+02	1.8270000E+03
1.8190000E+03	1.9700000E+03	8.8900150E+02	9.7051167E+01	1.8800000E+03	4.5486683E+02	1.9360000E+03	3.1516700E+02	1.6330000E+03
1.8200000E+03	1.9540000E+03	8.8946783E+02	1.4191783E+02	2.0200000E+03	4.4100100E+02	1.9060000E+03	2.8921733E+02	1.4160000E+03
1.8210000E+03	1.9780000E+03	8.8955050E+02	9.4418000E+01	1.8370000E+03	4.4398367E+02	1.9150000E+03	3.2973417E+02	1.7230000E+03
1.8220000E+03	1.9540000E+03	8.8978350E+02	1.1648400E+02	2.0010000E+03	4.3330000E+02	1.8840000E+03	3.2563483E+02	1.7040000E+03
1.8230000E+03	1.9560000E+03	8.9016817E+02	7.4667167E+01	9.6900000E+02	4.0491767E+02	1.7500000E+03	3.9376817E+02	1.8650000E+03
1.8240000E+03	1.9660000E+03	8.9028467E+02	7.5400333E+01	1.0160000E+03	4.1186800E+02	1.7910000E+03	3.8955100E+02	1.8610000E+03
1.8250000E+03	1.9590000E+03	8.9035017E+02	8.5000833E+01	1.5690000E+03	4.2935133E+02	1.8740000E+03	3.5611767E+02	1.8130000E+03
1.8260000E+03	1.9390000E+03	8.9086667E+02	1.0481667E+02	1.9450000E+03	4.4326717E+02	1.9120000E+03	3.3016700E+02	1.7280000E+03
1.8270000E+03	1.9630000E+03	8.9100000E+02	8.7634000E+01	1.6780000E+03	4.1015117E+02	1.7820000E+03	3.8053433E+02	1.8550000E+03
1.8280000E+03	1.9670000E+03	8.9193483E+02	9.8916667E+01	1.9010000E+03	4.1946717E+02	1.8330000E+03	3.6283467E+02	1.8290000E+03
1.8290000E+03	1.9700000E+03	8.9301733E+02	8.8483667E+01	1.7150000E+03	4.1600117E+02	1.8210000E+03	3.7878350E+02	1.8520000E+03
1.8300000E+03	1.9700000E+03	8.9331750E+02	8.3584000E+01	1.4970000E+03	4.4471767E+02	1.9190000E+03	3.5256683E+02	1.8040000E+03
1.8310000E+03	1.9700000E+03	8.9441667E+02	1.0573383E+02	1.9500000E+03	4.6241817E+02	1.9470000E+03	3.1408367E+02	1.6260000E+03
1.8320000E+03	1.9700000E+03	8.9480067E+02	1.0605150E+02	1.9510000E+03	4.4426750E+02	1.9170000E+03	3.3181733E+02	1.7350000E+03
1.8330000E+03	1.9840000E+03	8.9571733E+02	9.7434500E+01	1.8850000E+03	4.2770083E+02	1.8670000E+03	3.5578433E+02	1.8120000E+03
1.8340000E+03	1.9580000E+03	8.9643350E+02	9.1284833E+01	1.7830000E+03	4.6421717E+02	1.9490000E+03	3.3025033E+02	1.7300000E+03
1.8350000E+03	1.9710000E+03	8.9753417E+02	1.0723483E+02	1.9670000E+03	4.8505133E+02	1.9550000E+03	2.9188433E+02	1.4430000E+03
1.8360000E+03	1.9660000E+03	8.9781700E+02	1.1576783E+02	1.9970000E+03	4.2215150E+02	1.8450000E+03	3.4091783E+02	1.7660000E+03
1.8370000E+03	1.9640000E+03	8.9826717E+02	1.0978417E+02	1.9770000E+03	4.2831717E+02	1.8710000E+03	3.4728400E+02	1.7860000E+03
1.8380000E+03	1.9550000E+03	8.9851733E+02	1.1108400E+02	1.9870000E+03	4.3976800E+02	1.9030000E+03	3.3405033E+02	1.7450000E+03
1.8390000E+03	1.9690000E+03	8.9938350E+02	1.1028333E+02	1.9790000E+03	4.1840150E+02	1.8270000E+03	3.5615000E+02	1.8140000E+03
1.8400000E+03	1.9520000E+03	8.9958483E+02	8.4001333E+01	1.5140000E+03	4.5741700E+02	1.9410000E+03	3.5111667E+02	1.7990000E+03
1.8410000E+03	1.9660000E+03	9.0340033E+02	9.6633833E+01	1.8760000E+03	4.5978367E+02	1.9440000E+03	3.2983350E+02	1.7240000E+03
1.8420000E+03	1.9780000E+03	9.0543467E+02	9.2534667E+01	1.8040000E+03	4.4970050E+02	1.9270000E+03	3.4590050E+02	1.7840000E+03
1.8430000E+03	1.9600000E+03	9.0811683E+02	7.6900333E+01	1.1190000E+03	4.5785117E+02	1.9420000E+03	3.5820100E+02	1.8200000E+03
1.8440000E+03	1.9640000E+03	9.0828333E+02	8.3684833E+01	1.5010000E+03	4.4690067E+02	1.9230000E+03	3.6291800E+02	1.8300000E+03
1.8450000E+03	1.9740000E+03	9.1166667E+02	8.0634500E+01	1.3530000E+03	4.3863450E+02	1.8990000E+03	3.6651783E+02	1.8350000E+03
1.8460000E+03	1.9750000E+03	9.1261700E+02	9.3083500E+01	1.8140000E+03	4.4476683E+02	1.9210000E+03	3.4865000E+02	1.7920000E+03
1.8470000E+03	1.9760000E+03	9.1381667E+02	9.7767333E+01	1.8860000E+03	4.5111733E+02	1.9310000E+03	3.5376783E+02	1.8080000E+03
1.8480000E+03	1.9660000E+03	9.1415017E+02	7.8866667E+01	1.2540000E+03	4.2138400E+02	1.8420000E+03	3.9075100E+02	1.8620000E+03
1.8490000E+03	1.9680000E+03	9.1470133E+02	1.0803483E+02	1.9710000E+03	4.3851683E+02	1.8980000E+03	3.3576767E+02	1.7490000E+03
1.8500000E+03	1.9650000E+03	9.1505133E+02	1.0855000E+02	1.9720000E+03	3.7978333E+02	1.5110000E+03	4.1808333E+02	1.8690000E+03
1.8510000E+03	1.9630000E+03	9.1566783E+02	7.7368000E+01	1.1670000E+03	4.6776667E+02	1.9500000E+03	3.6461717E+02	1.8320000E+03
1.8520000E+03	1.9550000E+03	9.1751817E+02	1.0670033E+02	1.9580000E+03	4.2413483E+02	1.8550000E+03	3.7441683E+02	1.8460000E+03
1.8530000E+03	1.9640000E+03	9.1801750E+02	9.6567167E+01	1.8740000E+03	4.1771783E+02	1.8250000E+03	3.8878333E+02	1.8590000E+03
